2024-02-10 01:13:00.434570+00:00, 5.859965432318906, 138.33253335480367
2024-02-10 01:14:00.440521+00:00, 9.657691040225702, 137.5853636219092
2024-02-10 01:15:00.446472+00:00, 13.45410406568552, 136.8269143677661
2024-02-10 01:16:00.452423+00:00, 17.24851138783878, 136.0521990788743
2024-02-10 01:17:00.458374+00:00, 21.040204604580843, 135.25561667165846
2024-02-10 01:18:00.464325+00:00, 24.82845009002304, 134.430696298097
2024-02-10 01:19:00.470276+00:00, 28.612473372063143, 133.56976562023013
2024-02-10 01:20:00.476227+00:00, 32.39143521464787, 132.66350464916923
2024-02-10 01:21:00.482178+00:00, 36.16439549301986, 131.70032758839227
2024-02-10 01:22:00.488129+00:00, 39.93025876429237, 130.66550243910345
2024-02-10 01:23:00.494080+00:00, 43.68769169075442, 129.53986245721197
2024-02-10 01:24:00.500031+00:00, 47.43499579833378, 128.29786590486552
2024-02-10 01:25:00.505981+00:00, 51.16990679567454, 126.90458331017938
2024-02-10 01:26:00.511932+00:00, 54.88926816689785, 125.31085715792943
2024-02-10 01:27:00.517883+00:00, 58.58847949386829, 123.44522071296188
2024-02-10 01:28:00.523834+00:00, 62.26051961286111, 121.19980413023475
2024-02-10 01:29:00.529846+00:00, 65.89412035794382, 118.40450672870656
2024-02-10 01:30:00.535797+00:00, 69.47010007881175, 114.77702481552498
2024-02-10 01:31:00.541748+00:00, 72.95348252512778, 109.82060228715643
2024-02-10 01:32:00.547699+00:00, 76.27494735149084, 102.6067781173983
2024-02-10 01:33:00.553650+00:00, 79.28419526636432, 91.33902562419938
2024-02-10 01:34:00.559601+00:00, 81.63819622908335, 72.92264499478007
2024-02-10 01:35:00.565552+00:00, 82.67582373384522, 45.624449940527114
2024-02-10 01:36:00.571503+00:00, 81.87573206995862, 17.4702115981784
2024-02-10 01:37:00.577454+00:00, 79.65516892224777, -2.189135447913425
2024-02-10 01:38:00.583405+00:00, 76.70694178260008, -14.228392780540595
2024-02-10 01:39:00.589355+00:00, 73.41354681456914, -21.865826213854056
2024-02-10 01:40:00.595306+00:00, 69.94314195439564, -27.0636699416541
2024-02-10 01:41:00.601257+00:00, 66.37242307934693, -30.837694240241603
2024-02-10 01:42:00.607208+00:00, 62.73962895329693, -33.72733400128505
2024-02-10 01:43:00.613159+00:00, 59.06551506339353, -36.03657932928215
2024-02-10 01:44:00.619110+00:00, 55.36218596136596, -37.94720203437504
2024-02-10 01:45:00.625061+00:00, 51.637139997157256, -39.57372135154909
2024-02-10 01:46:00.631012+00:00, 47.895272111135434, -40.99158654134238
2024-02-10 01:47:00.636963+00:00, 44.13993473030031, -42.25244628117027
2024-02-10 01:48:00.642914+00:00, 40.37353267445392, -43.392847706626206
2024-02-10 01:49:00.648895+00:00, 36.59787050150313, -44.43941808797254
2024-02-10 01:50:00.654846+00:00, 32.814376657617984, -45.412070869215334
2024-02-10 01:51:00.660797+00:00, 29.024223385932167, -46.326067247349236
2024-02-10 01:52:00.666748+00:00, 25.2284241800888, -47.193374221745096
2024-02-10 01:53:00.672699+00:00, 21.427888600952947, -48.02359174518456
2024-02-10 01:54:00.678650+00:00, 17.623460180141045, -48.824600921700664
2024-02-10 01:55:00.684601+00:00, 13.815941386161116, -49.60303022159407
2024-02-10 01:56:00.690552+00:00, 10.006109803750348, -50.36460085419994
2024-02-10 01:57:00.696503+00:00, 6.194728296682077, -51.11439139454527
2024-02-10 01:58:00.702454+00:00, 2.3825510891787824, -51.85704892578345
2024-02-10 01:59:00.708405+00:00, -1.429672806504653, -52.59696609923178
2024-02-10 02:00:00.714355+00:00, -5.241197685402974, -53.33843881066067
2024-02-10 02:01:00.720306+00:00, -9.051279798354486, -54.08581663417374
2024-02-10 02:02:00.726257+00:00, -12.859175645314668, -54.843657222302326
2024-02-10 02:03:00.732208+00:00, -16.664138971208963, -55.61689638647423
2024-02-10 02:04:00.738159+00:00, -20.465415399186764, -56.41104761730536
2024-02-10 02:05:00.744110+00:00, -24.262233383127743, -57.23244879908043
2024-02-10 02:06:00.750061+00:00, -28.053789728442627, -58.08858066146554
2024-02-10 02:07:00.756012+00:00, -31.839227213059008, -58.98849262617365
2024-02-10 02:08:00.761993+00:00, -35.61760317553587, -59.943390531064956
2024-02-10 02:09:00.767944+00:00, -39.387828217388886, -60.96746624318799
2024-02-10 02:10:00.773895+00:00, -43.14860390971641, -62.07911382579197
2024-02-10 02:11:00.779846+00:00, -46.898293659624414, -63.30274357115089
2024-02-10 02:12:00.785797+00:00, -50.63473848548584, -64.67158817083525
2024-02-10 02:13:00.791748+00:00, -54.354955093066835, -66.23218312503407
2024-02-10 02:14:00.797699+00:00, -58.05462929179367, -68.05179610123224
2024-02-10 02:15:00.803650+00:00, -61.72722671405376, -70.23128311944807
2024-02-10 02:16:00.809601+00:00, -65.36234496235008, -72.92843740641504
2024-02-10 02:17:00.815552+00:00, -68.94245787636025, -76.402733813448
2024-02-10 02:18:00.821503+00:00, -72.4359830226301, -81.10597180752839
2024-02-10 02:19:00.827454+00:00, -75.78124358521205, -87.87390541287301
2024-02-10 02:20:00.833405+00:00, -78.8465238638317, -98.31899506388356
2024-02-10 02:21:00.839355+00:00, -81.332151372504, -115.32941414433478
2024-02-10 02:22:00.845306+00:00, -82.6287326564465, -141.3434811232088
2024-02-10 02:23:00.851257+00:00, -82.12647810248222, -170.15669028167684
2024-02-10 02:24:00.857208+00:00, -80.09570356299544, 168.70000818417492
2024-02-10 02:25:00.863159+00:00, -77.2465772670717, 155.66341037116766
2024-02-10 02:26:00.869110+00:00, -74.01016305337836, 147.46845764459536
2024-02-10 02:27:00.875061+00:00, -70.57834778222526, 141.95169987245282
2024-02-10 02:28:00.881073+00:00, -67.03768338127125, 137.9839356165072
2024-02-10 02:29:00.887024+00:00, -63.43070399326947, 134.96952855052731
2024-02-10 02:30:00.892975+00:00, -59.78017515396242, 132.57587566873644
2024-02-10 02:31:00.898926+00:00, -56.09920505346823, 130.60581575986288
2024-02-10 02:32:00.904877+00:00, -52.39581061194896, 128.93607496144236
2024-02-10 02:33:00.910828+00:00, -48.67515412686547, 127.48596721675293
2024-02-10 02:34:00.916779+00:00, -44.94071664093464, 126.20057230762917
2024-02-10 02:35:00.922729+00:00, -41.19495065247829, 125.04122225162693
2024-02-10 02:36:00.928680+00:00, -37.43966152554036, 123.97987198893912
2024-02-10 02:37:00.934631+00:00, -33.676239681354964, 122.99563310873405
2024-02-10 02:38:00.940582+00:00, -29.90580674092777, 122.0725629283177
2024-02-10 02:39:00.946533+00:00, -26.129309931579794, 121.19820903054179
2024-02-10 02:40:00.952484+00:00, -22.34758420503692, 120.36262298420202
2024-02-10 02:41:00.958435+00:00, -18.561393537831087, 119.55767341627134
2024-02-10 02:42:00.964386+00:00, -14.77145842534953, 118.7765543585049
2024-02-10 02:43:00.970337+00:00, -10.97847402092966, 118.013423086998
2024-02-10 02:44:00.976288+00:00, -7.18312185483026, 117.26312455842813
2024-02-10 02:45:00.982239+00:00, -3.3860771605753794, 116.52097348586106
2024-02-10 02:46:00.988190+00:00, 0.41198671573955076, 115.78257365120763
2024-02-10 02:47:00.994141+00:00, 4.210395678980559, 115.04365922167469
2024-02-10 02:48:01.000122+00:00, 8.00847560138932, 114.29994524487195
2024-02-10 02:49:01.006073+00:00, 11.805540225177834, 113.54697923905732
2024-02-10 02:50:01.012024+00:00, 15.600903551153584, 112.77997513109355
2024-02-10 02:51:01.017975+00:00, 19.39386477535524, 111.99362660001056
2024-02-10 02:52:01.023926+00:00, 23.183702752018288, 111.18187604145213
2024-02-10 02:53:01.029877+00:00, 26.969663105562155, 110.33761989114443
2024-02-10 02:54:01.035828+00:00, 30.750938305070843, 109.45231784787653
2024-02-10 02:55:01.041779+00:00, 34.52663743364254, 108.51545818135428
2024-02-10 02:56:01.047729+00:00, 38.29574065059518, 107.51380516956029
2024-02-10 02:57:01.053680+00:00, 42.05703038454757, 106.43031068355056
2024-02-10 02:58:01.059631+00:00, 45.808986126953435, 105.2424957321877
2024-02-10 02:59:01.065582+00:00, 49.549620325142925, 103.91997157704718
2024-02-10 03:00:01.071533+00:00, 53.276215247752894, 102.42051751726757
2024-02-10 03:01:01.077484+00:00, 56.98488602088529, 100.68364469812626
2024-02-10 03:02:01.083435+00:00, 60.669823179937566, 98.61958944444771
2024-02-10 03:03:01.089386+00:00, 64.32191022228128, 96.08958697831288
2024-02-10 03:04:01.095337+00:00, 67.92604079462829, 92.86860905212491
2024-02-10 03:05:01.101288+00:00, 71.45552287825987, 88.57091391260552
2024-02-10 03:06:01.107239+00:00, 74.85941174550909, 82.49371720570528
2024-02-10 03:07:01.113190+00:00, 78.03142743563568, 73.28792134737171
2024-02-10 03:08:01.119171+00:00, 80.73161836724205, 58.41728360717491
2024-02-10 03:09:01.125122+00:00, 82.43733771875188, 34.73196263953357
2024-02-10 03:10:01.131073+00:00, 82.4423195647192, 5.334644201131755
2024-02-10 03:11:01.137024+00:00, 80.74325948199885, -18.403922572571684
2024-02-10 03:12:01.142975+00:00, 78.04501652460578, -33.31713433976149
2024-02-10 03:13:01.148926+00:00, 74.87207061213859, -42.54691998213626
2024-02-10 03:14:01.154877+00:00, 71.4654948281845, -48.63750643032136
2024-02-10 03:15:01.160828+00:00, 67.93204735677391, -52.94315448017884
2024-02-10 03:16:01.166779+00:00, 64.32288719271186, -56.169197972611556
2024-02-10 03:17:01.172729+00:00, 60.66481777125429, -58.70264359497268
2024-02-10 03:18:01.178680+00:00, 56.973015128874245, -60.76918202204573
2024-02-10 03:19:01.184631+00:00, 53.256648157375345, -62.507946456068744
2024-02-10 03:20:01.190582+00:00, 49.52157200690827, -64.0089174490275
2024-02-10 03:21:01.196533+00:00, 45.77171548637857, -65.3327183764831
2024-02-10 03:22:01.202484+00:00, 42.00984097669116, -66.52165759523409
2024-02-10 03:23:01.208435+00:00, 38.23798267217577, -67.60618380948253
2024-02-10 03:24:01.214386+00:00, 34.45771037244628, -68.6088191598134
2024-02-10 03:25:01.220337+00:00, 30.670293895417153, -69.54664456577983
2024-02-10 03:26:01.226288+00:00, 26.8768083695192, -70.43292219957237
2024-02-10 03:27:01.232300+00:00, 23.078200425934057, -71.2781870889204
2024-02-10 03:28:01.238251+00:00, 19.27534374878368, -72.09099927501258
2024-02-10 03:29:01.244202+00:00, 15.469053755231545, -72.87848327760285
2024-02-10 03:30:01.250153+00:00, 11.660117369041947, -73.64671772689493
2024-02-10 03:31:01.256104+00:00, 7.849302972269051, -74.40103166886574
2024-02-10 03:32:01.262054+00:00, 4.037368058007347, -75.1462361739634
2024-02-10 03:33:01.268005+00:00, 0.22506365829933644, -75.88681417194779
2024-02-10 03:34:01.273956+00:00, -3.5868632179028337, -76.6270849451722
2024-02-10 03:35:01.279907+00:00, -7.397668105262811, -77.3713563100885
2024-02-10 03:36:01.285858+00:00, -11.206607641854534, -78.12407592033581
2024-02-10 03:37:01.291809+00:00, -15.01293724995628, -78.8899930093159
2024-02-10 03:38:01.297760+00:00, -18.815906937900287, -79.6743432363786
2024-02-10 03:39:01.303711+00:00, -22.614754034720683, -80.48307237541152
2024-02-10 03:40:01.309662+00:00, -26.40869132220545, -81.32312002058578
2024-02-10 03:41:01.315613+00:00, -30.196888450257248, -82.20279347131638
2024-02-10 03:42:01.321564+00:00, -33.978443567961335, -83.13227661898654
2024-02-10 03:43:01.327515+00:00, -37.752340504989924, -84.12434277669536
2024-02-10 03:44:01.333466+00:00, -41.51738413224919, -85.19538085887643
2024-02-10 03:45:01.339417+00:00, -45.27210180034087, -86.36691401240512
2024-02-10 03:46:01.345367+00:00, -49.01459026167961, -87.66791365993019
2024-02-10 03:47:01.351349+00:00, -52.74227407614912, -89.13844109582601
2024-02-10 03:48:01.357300+00:00, -56.45149302102888, -90.83557898486427
2024-02-10 03:49:01.363251+00:00, -60.136824792557256, -92.84351316997514
2024-02-10 03:50:01.369202+00:00, -63.789823394419514, -95.29143556618365
2024-02-10 03:51:01.375153+00:00, -67.396619831221, -98.38705110549753
2024-02-10 03:52:01.381104+00:00, -70.93297780588522, -102.48285527826057
2024-02-10 03:53:01.387054+00:00, -74.3532651424082, -108.2141716795239
2024-02-10 03:54:01.393005+00:00, -77.5637540009433, -116.79106377657448
2024-02-10 03:55:01.398956+00:00, -80.35520672913968, -130.5167464667416
2024-02-10 03:56:01.404907+00:00, -82.26253713821392, -152.64455541917826
2024-02-10 03:57:01.410858+00:00, -82.57208260849185, 178.2361064881361
2024-02-10 03:58:01.416809+00:00, -81.11594057182488, 153.09629729363067
2024-02-10 03:59:01.422760+00:00, -78.54895440394532, 136.9394305630124
2024-02-10 04:00:01.428711+00:00, -75.44710195710111, 126.99027096797703
2024-02-10 04:01:01.434662+00:00, -72.08540004480275, 120.49608944099165
2024-02-10 04:02:01.440613+00:00, -68.58502729705299, 115.95176501283163
2024-02-10 04:03:01.446564+00:00, -65.00324149624116, 112.57570535018127
2024-02-10 04:04:01.452515+00:00, -61.36961623530006, 109.9427960088882
2024-02-10 04:05:01.458466+00:00, -57.7006762542553, 107.80735060193092
2024-02-10 04:06:01.464417+00:00, -54.006279177656715, 106.01912773696482
2024-02-10 04:07:01.470398+00:00, -50.29263502093464, 104.48163899390292
2024-02-10 04:08:01.476349+00:00, -46.56385674572514, 103.13027054866068
2024-02-10 04:09:01.482300+00:00, -42.82278179302234, 101.92016401527623
2024-02-10 04:10:01.488251+00:00, -39.07146100293884, 100.81918768372232
2024-02-10 04:11:01.494202+00:00, -35.311442852797356, 99.80367643032028
2024-02-10 04:12:01.500153+00:00, -31.54395149167324, 98.8557550647002
2024-02-10 04:13:01.506104+00:00, -27.77000055877946, 97.96159960013215
2024-02-10 04:14:01.512054+00:00, -23.99046755243218, 97.11027343751262
2024-02-10 04:15:01.518005+00:00, -20.206143102334877, 96.29292629562893
2024-02-10 04:16:01.523956+00:00, -16.417763793005236, 95.5022276517441
2024-02-10 04:17:01.529907+00:00, -12.62603393368468, 94.73195471288443
2024-02-10 04:18:01.535858+00:00, -8.831639772642923, 93.97668347606063
2024-02-10 04:19:01.541809+00:00, -5.035258525379639, 93.2315486929243
2024-02-10 04:20:01.547760+00:00, -1.2375638944317946, 92.49204912878899
2024-02-10 04:21:01.553711+00:00, 2.560770650844887, 91.75388096778606
2024-02-10 04:22:01.559662+00:00, 6.359069804449265, 91.01278600773078
2024-02-10 04:23:01.565613+00:00, 10.156654655860455, 90.26440320479608
2024-02-10 04:24:01.571564+00:00, 13.952840338617744, 89.50411255340558
2024-02-10 04:25:01.577515+00:00, 17.746932150970036, 88.72685930280788
2024-02-10 04:26:01.583496+00:00, 21.53822157473027, 87.92694338089537
2024-02-10 04:27:01.589447+00:00, 25.32596553795083, 87.09775797475436
2024-02-10 04:28:01.595398+00:00, 29.109385126629576, 86.23144203650241
2024-02-10 04:29:01.601349+00:00, 32.88763015132235, 85.31841745423971
2024-02-10 04:30:01.607300+00:00, 36.659743566736005, 84.34674193815677
2024-02-10 04:31:01.613251+00:00, 40.424604011292196, 83.30118484148053
2024-02-10 04:32:01.619202+00:00, 44.18083849055332, 82.16186959535564
2024-02-10 04:33:01.625153+00:00, 47.92668747995969, 80.9022215658526
2024-02-10 04:34:01.631104+00:00, 51.6597913939265, 79.48576792376862
2024-02-10 04:35:01.637054+00:00, 55.37684167190929, 77.86097158896901
2024-02-10 04:36:01.643005+00:00, 59.072987726725465, 75.95255924868704
2024-02-10 04:37:01.648956+00:00, 62.740779692826926, 73.64630348470826
2024-02-10 04:38:01.654907+00:00, 66.36817319368073, 70.76094366480372
2024-02-10 04:39:01.660858+00:00, 69.93450145265902, 66.99343956832033
2024-02-10 04:40:01.666809+00:00, 73.40168361621848, 61.80622829687559
2024-02-10 04:41:01.672760+00:00, 76.69335635595051, 54.18736332135878
2024-02-10 04:42:01.678711+00:00, 79.64213989244048, 42.181736574157696
2024-02-10 04:43:01.684662+00:00, 81.86717534105193, 22.57520872241898
2024-02-10 04:44:01.690613+00:00, 82.6765044003166, -5.547406422265969
2024-02-10 04:45:01.696564+00:00, 81.64758034596404, -32.88536062134682
2024-02-10 04:46:01.702576+00:00, 79.2973078727052, -51.3528810519363
2024-02-10 04:47:01.708527+00:00, 76.28812443001966, -62.65169889145489
2024-02-10 04:48:01.714478+00:00, 72.96459197558706, -69.88261214370533
2024-02-10 04:49:01.720428+00:00, 69.47770615477955, -74.84887319104251
2024-02-10 04:50:01.726379+00:00, 65.89708648388029, -78.4824284806102
2024-02-10 04:51:01.732330+00:00, 62.257856510723094, -81.28173610121745
2024-02-10 04:52:01.738281+00:00, 58.5792764923822, -83.52997217472867
2024-02-10 04:53:01.744232+00:00, 54.872675180516396, -85.39770568986214
2024-02-10 04:54:01.750183+00:00, 51.14512163394065, -86.99307659399392
2024-02-10 04:55:01.756134+00:00, 47.401260712539994, -88.38771535047616
2024-02-10 04:56:01.762085+00:00, 43.644293226673895, -89.63088385743555
2024-02-10 04:57:01.768036+00:00, 39.87652930311567, -90.75758146004223
2024-02-10 04:58:01.773987+00:00, 36.099715669412795, -91.79339904729325
2024-02-10 04:59:01.779938+00:00, 32.315236766796815, -92.75753981459512
2024-02-10 05:00:01.785889+00:00, 28.524242159751743, -93.66476439990511
2024-02-10 05:01:01.791840+00:00, 24.72772910427765, -94.52668255428578
2024-02-10 05:02:01.797791+00:00, 20.92659683936092, -95.35263565488674
2024-02-10 05:03:01.803741+00:00, 17.12168248004886, -96.15031639990956
2024-02-10 05:04:01.809692+00:00, 13.3137846237326, -96.92621618939133
2024-02-10 05:05:01.815643+00:00, 9.503678600225964, -97.68595792169013
2024-02-10 05:06:01.821625+00:00, 5.692123443259798, -98.43455273258441
2024-02-10 05:07:01.827576+00:00, 1.8798777709065344, -99.17660367199474
2024-02-10 05:08:01.833527+00:00, -1.9323123824467439, -99.91648245484168
2024-02-10 05:09:01.839478+00:00, -5.743701566562322, -100.6584835157053
2024-02-10 05:10:01.845428+00:00, -9.553546124421517, -101.40697483511111
2024-02-10 05:11:01.851379+00:00, -13.361102369854082, -102.16655370957696
2024-02-10 05:12:01.857330+00:00, -17.165623337477943, -102.94221986102383
2024-02-10 05:13:01.863281+00:00, -20.96635301268089, -103.73958004649296
2024-02-10 05:14:01.869232+00:00, -24.76251668055084, -104.56510263278919
2024-02-10 05:15:01.875183+00:00, -28.553305566720443, -105.42644785194233
2024-02-10 05:16:01.881134+00:00, -32.33785317451094, -106.33291130618537
2024-02-10 05:17:01.887085+00:00, -36.115199454184655, -107.29603768601487
2024-02-10 05:18:01.893036+00:00, -39.88423678132701, -108.33049389325234
2024-02-10 05:19:01.898987+00:00, -43.64362803595227, -109.45534560883883
2024-02-10 05:20:01.904938+00:00, -47.39168050805995, -110.6959774418408
2024-02-10 05:21:01.910889+00:00, -51.12614730408896, -112.08707097124258
2024-02-10 05:22:01.916840+00:00, -54.84390486418505, -113.67738299961212
2024-02-10 05:23:01.922791+00:00, -58.54040890958516, -115.53771098237246
2024-02-10 05:24:01.928741+00:00, -62.2087330732439, -117.77476025801691
2024-02-10 05:25:01.934723+00:00, -65.83777585563855, -120.556502823022
2024-02-10 05:26:01.940674+00:00, -69.40867058947755, -124.16112023427499
2024-02-10 05:27:01.946625+00:00, -72.88709517237218, -129.07686739194776
2024-02-10 05:28:01.952576+00:00, -76.2052409480422, -136.2137126424445
2024-02-10 05:29:01.958527+00:00, -79.2166467373171, -147.32881817473117
2024-02-10 05:30:01.964478+00:00, -81.58781204114882, -165.46462713208373
2024-02-10 05:31:01.970428+00:00, -82.67078442319898, 167.52154690681087
2024-02-10 05:32:01.976379+00:00, -81.93029033597655, 139.2873184402168
2024-02-10 05:33:01.982330+00:00, -79.75460042100953, 119.37100581343276
2024-02-10 05:34:01.988281+00:00, -76.83683036062138, 107.1464245061716
2024-02-10 05:35:01.994232+00:00, -73.56702406239579, 99.39929877350261
2024-02-10 05:36:02.000183+00:00, -70.11732181172006, 94.13556892642391
2024-02-10 05:37:02.006134+00:00, -66.56613614993181, 90.3198182482414
2024-02-10 05:38:02.012085+00:00, -62.95245499862417, 87.40233672955068
2024-02-10 05:39:02.018036+00:00, -59.29736776289306, 85.07368404406246
2024-02-10 05:40:02.023987+00:00, -55.61312103850118, 83.14905518670875
2024-02-10 05:41:02.029938+00:00, -51.90725894925249, 81.51215438471057
2024-02-10 05:42:02.035889+00:00, -48.184670015150054, 80.08644241563975
2024-02-10 05:43:02.041840+00:00, -44.44866990796224, 78.8195745446145
2024-02-10 05:44:02.047791+00:00, -40.701607987158745, 77.67454394639738
2024-02-10 05:45:02.053802+00:00, -36.94522128499209, 76.62441136954298
2024-02-10 05:46:02.059753+00:00, -33.18086266671105, 75.6490471865666
2024-02-10 05:47:02.065704+00:00, -29.40962350845171, 74.73303832614643
2024-02-10 05:48:02.071655+00:00, -25.632433031831265, 73.8643105940098
2024-02-10 05:49:02.077606+00:00, -21.85011463631928, 73.03318898825796
2024-02-10 05:50:02.083557+00:00, -18.063425050348922, 72.23174139746152
2024-02-10 05:51:02.089508+00:00, -14.273080382368825, 71.45330714485006
2024-02-10 05:52:02.095459+00:00, -10.479773273438378, 70.69214831091269
2024-02-10 05:53:02.101410+00:00, -6.684183937722302, 69.94318318660652
2024-02-10 05:54:02.107361+00:00, -2.8869870316931387, 69.20177427956843
2024-02-10 05:55:02.113312+00:00, 0.9111442304277313, 68.46355131322615
2024-02-10 05:56:02.119263+00:00, 4.7095355975641535, 67.72425448191743
2024-02-10 05:57:02.125214+00:00, 8.5075099897485, 66.97958588826853
2024-02-10 05:58:02.131165+00:00, 12.304385511723638, 66.22505813494818
2024-02-10 05:59:02.137115+00:00, 16.09947236038863, 65.4558286789644
2024-02-10 06:00:02.143066+00:00, 19.892067602220344, 64.66650670857962
2024-02-10 06:01:02.149017+00:00, 23.681446561834335, 63.850915602838704
2024-02-10 06:02:02.154968+00:00, 27.46684915144115, 63.00178770777893
2024-02-10 06:03:02.160919+00:00, 31.247458807768428, 62.11035779660266
2024-02-10 06:04:02.166870+00:00, 35.022370582885394, 61.16580466856812
2024-02-10 06:05:02.172852+00:00, 38.79054560808109, 60.154461677948895
2024-02-10 06:06:02.178802+00:00, 42.550728297078805, 59.05867460665131
2024-02-10 06:07:02.184753+00:00, 46.3013501106566, 57.85508877459166
2024-02-10 06:08:02.190704+00:00, 50.04034512506467, 56.51202365272415
2024-02-10 06:09:02.196655+00:00, 53.76487188203785, 54.98529502687221
2024-02-10 06:10:02.202606+00:00, 57.47084486214514, 53.21132511525304
2024-02-10 06:11:02.208557+00:00, 61.15211722168656, 51.095291040206696
2024-02-10 06:12:02.214508+00:00, 64.7989779565498, 48.48974356005643
2024-02-10 06:13:02.220459+00:00, 68.39520949379013, 45.1539233667758
2024-02-10 06:14:02.226410+00:00, 71.91188689287414, 40.67187978135454
2024-02-10 06:15:02.232361+00:00, 75.29318389106524, 34.27973225209086
2024-02-10 06:16:02.238312+00:00, 78.4212370318447, 24.505138788990926
2024-02-10 06:17:02.244263+00:00, 81.02835027696419, 8.629782240498736
2024-02-10 06:18:02.250214+00:00, 82.54694592618415, -16.250906869004968
2024-02-10 06:19:02.256165+00:00, 82.30319668073238, -45.53391989163089
2024-02-10 06:20:02.262115+00:00, 80.43022221469987, -68.03904953149652
2024-02-10 06:21:02.268066+00:00, 77.64723802369598, -82.00882450646947
2024-02-10 06:22:02.274017+00:00, 74.4338512607965, -90.71140385055602
2024-02-10 06:23:02.279968+00:00, 71.00611982883682, -96.50849884257318
2024-02-10 06:24:02.285950+00:00, 67.46044706120026, -100.6409580975091
2024-02-10 06:25:02.291901+00:00, 63.84359515678408, -103.75829990913614
2024-02-10 06:26:02.297852+00:00, 60.18032978781582, -106.21979161538495
2024-02-10 06:27:02.303802+00:00, 56.48480440428845, -108.23656886463095
2024-02-10 06:28:02.309753+00:00, 52.76563672863243, -109.93967168627645
2024-02-10 06:29:02.315704+00:00, 49.02836744611521, -111.41433582786037
2024-02-10 06:30:02.321655+00:00, 45.276737744443004, -112.71827177883121
2024-02-10 06:31:02.327606+00:00, 41.513394189839886, -113.89192760120483
2024-02-10 06:32:02.333557+00:00, 37.74029771983051, -114.96452324686862
2024-02-10 06:33:02.339508+00:00, 33.95897107115045, -115.9577457463745
2024-02-10 06:34:02.345459+00:00, 30.17065361025565, -116.88809471865599
2024-02-10 06:35:02.351410+00:00, 26.376400787487615, -117.76841976342736
2024-02-10 06:36:02.357361+00:00, 22.577149187449866, -118.6089581699383
2024-02-10 06:37:02.363312+00:00, 18.773759484328494, -119.41805501603291
2024-02-10 06:38:02.369263+00:00, 14.967044797951797, -120.20267673431918
2024-02-10 06:39:02.375214+00:00, 11.157789186428335, -120.96878805432291
2024-02-10 06:40:02.381165+00:00, 7.3467593923242225, -121.72163771636329
2024-02-10 06:41:02.387115+00:00, 3.534711988548807, -122.46598346475588
2024-02-10 06:42:02.393066+00:00, -0.2776025240326515, -123.2062777043706
2024-02-10 06:43:02.399017+00:00, -4.0894374583965725, -123.9468296805167
2024-02-10 06:44:02.405029+00:00, -7.900051076170767, -124.69195741272078
2024-02-10 06:45:02.410980+00:00, -11.708694864668635, -125.4461377129422
2024-02-10 06:46:02.416931+00:00, -15.514626360695141, -126.21417319514013
2024-02-10 06:47:02.422882+00:00, -19.31709440153809, -127.00137925802454
2024-02-10 06:48:02.428833+00:00, -23.115333904584375, -127.81381481610363
2024-02-10 06:49:02.434784+00:00, -26.908553250698823, -128.6585759137887
2024-02-10 06:50:02.440735+00:00, -30.69591461261577, -129.54418442836314
2024-02-10 06:51:02.446686+00:00, -34.476503990972866, -130.48111921101693
2024-02-10 06:52:02.452637+00:00, -38.24928602002839, -131.4825628033013
2024-02-10 06:53:02.458588+00:00, -42.0130356823456, -132.56548026309986
2024-02-10 06:54:02.464539+00:00, -45.76623399199026, -133.75222167388858
2024-02-10 06:55:02.470490+00:00, -49.50690548160918, -135.07297385437
2024-02-10 06:56:02.476440+00:00, -53.232358028642416, -136.56963474114775
2024-02-10 06:57:02.482391+00:00, -56.93875155993184, -138.30216202659412
2024-02-10 06:58:02.488342+00:00, -60.620351880286194, -140.35941205716324
2024-02-10 06:59:02.494293+00:00, -64.26817181592288, -142.87852736390172
2024-02-10 07:00:02.500244+00:00, -67.86734100223164, -146.08147428293304
2024-02-10 07:01:02.506195+00:00, -71.39163672199912, -150.34784907397287
2024-02-10 07:02:02.512146+00:00, -74.79114899350134, -156.36732583181956
2024-02-10 07:03:02.518097+00:00, -77.96213289776219, -165.4602846886011
2024-02-10 07:04:02.524078+00:00, -80.67118116358503, 179.8900549042951
2024-02-10 07:05:02.530029+00:00, -82.40900684059145, 156.52990663234675
2024-02-10 07:06:02.535980+00:00, -82.47167781030414, 127.23254702670047
2024-02-10 07:07:02.541931+00:00, -80.82538809215811, 103.26415863381615
2024-02-10 07:08:02.547882+00:00, -78.16281711696146, 88.12658794717134
2024-02-10 07:09:02.553833+00:00, -75.01579075880836, 78.75875225027575
2024-02-10 07:10:02.559784+00:00, -71.6309196063698, 72.58652984123982
2024-02-10 07:11:02.565735+00:00, -68.11743769158367, 68.23039032780144
2024-02-10 07:12:02.571686+00:00, -64.52757113647856, 64.97137481630007
2024-02-10 07:13:02.577637+00:00, -60.88859660733051, 62.415347578841754
2024-02-10 07:14:02.583588+00:00, -57.215898248035124, 60.33273636731538
2024-02-10 07:15:02.589539+00:00, -53.51872464976458, 58.582183205981394
2024-02-10 07:16:02.595490+00:00, -49.80294327464549, 57.07236858719071
2024-02-10 07:17:02.601440+00:00, -46.0724571961852, 55.74182801103128
2024-02-10 07:18:02.607391+00:00, -42.32998015823246, 54.5477051663237
2024-02-10 07:19:02.613342+00:00, -38.577483195677665, 53.4591835162547
2024-02-10 07:20:02.619293+00:00, -34.81646340019758, 52.453488090647326
